event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
697,2018-07-27,2018-07-27,1,37.6736,-121.6709,29.5,29.5,29.5,70,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",16.129739994558737,72.12333333333335,99.0,92.83666666666667,0.0,30,7.0566666666666675,17.1,51.79999999999999,721.2333333333335
699,2018-07-15,2018-07-15,1,37.7226,-121.5418,33.4,33.4,33.4,74,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",30.490560501278058,70.24666666666667,102.0,90.33666666666666,0.0,30,7.373333333333334,20.0,51.58666666666668,702.4666666666667
700,2018-07-02,2018-07-02,1,37.9107,-121.2418,8.0,8.0,8.0,63,72492023237,"STOCKTON AIRPORT, CA US",2.8684809767189083,75.13666666666667,105.1,97.46333333333332,0.0,30,8.09,21.0,49.04999999999999,751.3666666666667
701,2018-07-02,2018-07-02,1,38.1267,-121.249,9.0,9.0,9.0,52,72492023237,"STOCKTON AIRPORT, CA US",26.39681984531099,75.13666666666667,105.1,97.46333333333332,0.0,30,8.09,21.0,49.04999999999999,751.3666666666667
702,2018-07-06,2018-07-06,1,38.4118,-120.9587,1214.2,703.6750000000001,2814.7000000000003,100,72064500227,"PLACERVILLE AIRPORT, CA US",41.04039883249138,72.41000000000001,93.2,84.26,0.0,30,4.77,12.0,45.08999999999999,724.1
711,2018-07-28,2018-07-31,4,39.0203,-122.9595,4002.8,446.6985915492959,31715.60000000001,100,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",29.256623271569175,76.45666666666666,108.0,99.04666666666667,0.0,30,3.983333333333333,15.0,46.743333333333325,764.5666666666666
712,2018-07-20,2018-07-20,1,38.9909,-121.4166,34.5,31.05,62.1,86,72061400205,"LINCOLN REGIONAL AIRPORT KARL HARDER FIELD, CA US",11.647581782070246,77.79999999999998,104.0,96.67999999999999,0.0,30,5.48,17.1,50.15,777.9999999999998
713,2018-07-28,2018-07-31,4,39.0387,-123.0811,1050.3,161.45247524752472,16306.699999999995,100,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",16.50637352559787,76.45666666666666,108.0,99.04666666666667,0.0,30,3.983333333333333,15.0,46.743333333333325,764.5666666666666
714,2018-07-01,2018-07-01,1,39.0205,-122.5537,105.8,48.0625,384.5,100,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",64.08277281232554,64.90333333333332,9999.9,416.6333333333333,0.0,30,4.8133333333333335,18.1,49.77333333333334,649.0333333333332
716,2018-07-09,2018-07-09,1,39.0536,-119.8323,640.3,281.7,1126.8,100,72055199999,"MINDEN TAHOE AIRPORT, NV US",10.772396264189517,67.47333333333333,95.0,87.8,0.0,30,6.890000000000001,27.0,33.95000000000001,674.7333333333332
717,2018-07-30,2018-07-31,2,39.064,-122.9842,22.6,14.125,56.5,87,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",24.995001245660177,77.00666666666665,108.0,99.72,0.0,30,3.823333333333333,15.0,46.85333333333333,770.0666666666664
719,2018-07-28,2018-07-31,4,39.1845,-123.008,1661.8,135.39345794392526,14487.100000000002,100,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",22.237535828652312,76.45666666666666,108.0,99.04666666666667,0.0,30,3.983333333333333,15.0,46.743333333333325,764.5666666666666
720,2018-07-21,2018-07-21,1,39.1855,-117.9085,592.8,592.8,592.8,94,72488593102,"FALLON NAAS, NV US",93.30461646464032,80.50666666666667,105.1,99.16333333333334,0.0,30,5.783333333333332,21.0,36.693333333333335,805.0666666666667
721,2018-07-30,2018-07-31,2,39.2076,-122.8457,6495.9,388.3881720430108,36120.100000000006,100,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",40.3284931451524,77.00666666666665,108.0,99.72,0.0,30,3.823333333333333,15.0,46.85333333333333,770.0666666666664
723,2018-07-27,2018-07-31,5,39.2373,-123.0403,861.1,109.76071428571429,3073.3,100,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",21.506542207304495,76.18333333333334,108.0,98.67999999999999,0.0,30,3.9866666666666664,15.0,46.85999999999999,761.8333333333334
724,2018-07-29,2018-07-31,3,39.2816,-122.8926,1981.9,249.22222222222223,13458.000000000002,100,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",38.168244849331785,76.72999999999999,108.0,99.48666666666666,0.0,30,3.88,15.0,46.9,767.2999999999998
725,2018-07-12,2018-07-12,1,39.2699,-122.0164,41.2,41.2,41.2,59,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",50.34332766883498,79.47666666666666,104.0,96.93,0.0,30,5.4,21.0,51.78333333333333,794.7666666666665
727,2018-07-04,2018-07-04,1,39.2913,-122.5321,67.9,62.900000000000006,125.8,66,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",76.34184135462354,70.58,105.1,91.56333333333333,0.0,30,4.6033333333333335,15.0,44.73666666666665,705.8
728,2018-07-16,2018-07-16,1,39.3994,-121.8971,18.4,18.4,18.4,60,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",32.27467647595541,80.05333333333333,104.0,97.36,0.0,30,5.319999999999999,21.0,52.59666666666667,800.5333333333332
729,2018-07-18,2018-07-18,1,39.4083,-114.6448,16.1,13.6,27.200000000000003,91,72486023154,"ELY AIRPORT, NV US",25.674529029457933,69.81,96.1,89.75999999999999,1.07,24,8.2,28.9,31.126666666666665,59.666666666666664
730,2018-07-01,2018-07-01,1,39.4428,-119.8841,119.2,119.2,119.2,91,72488023185,"RENO AIRPORT, NV US",14.735294190895106,71.76666666666667,98.1,90.03333333333332,0.1,29,6.753333333333333,32.1,33.736666666666665,358.8333333333333
731,2018-07-04,2018-07-04,1,39.4901,-121.6244,51.7,51.7,51.7,55,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",0.5232281448854861,77.60000000000001,104.0,95.17333333333333,0.0,30,5.870000000000001,21.0,51.186666666666675,776.0
732,2018-07-09,2018-07-11,3,39.6403,-121.8084,60.6,31.725,253.8,90,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",18.31824562150981,78.92666666666666,104.0,94.22,0.0,30,6.686666666666667,25.1,43.11333333333334,789.2666666666665
733,2018-07-30,2018-07-30,1,39.7782,-119.4457,399.7,72.97647058823529,1240.6,100,72488023185,"RENO AIRPORT, NV US",46.730863978661255,81.07,104.0,98.29666666666667,1.03,29,5.5666666666666655,34.0,41.29666666666667,71.74336283185839
734,2018-07-28,2018-07-31,4,39.8114,-119.4864,2091.2,212.1673076923077,11032.7,100,72488023185,"RENO AIRPORT, NV US",45.994968113046326,80.55333333333334,104.0,97.67000000000002,1.03,29,5.743333333333331,34.0,41.290000000000006,71.28613569321534
735,2018-07-28,2018-07-31,4,39.8266,-119.5162,2303.3,260.55462962962963,28139.9,100,72083900279,"RENO STEAD AIRPORT, NV US",43.690620872219846,74.55999999999999,95.0,90.43999999999998,399.96,26,7.043333333333333,24.1,38.03999999999999,0.18637204419337097
736,2018-07-28,2018-07-29,2,39.8262,-119.4694,2639.1,341.9153846153846,4444.9,100,72083900279,"RENO STEAD AIRPORT, NV US",48.46878265646983,74.55999999999999,95.0,90.43999999999998,399.96,26,7.043333333333333,24.1,38.03999999999999,0.18637204419337097
737,2018-07-01,2018-07-01,1,39.8662,-121.618,9.5,9.5,9.5,75,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",26.779872054212646,77.53666666666665,104.0,93.13999999999997,0.0,30,6.83,25.1,43.31333333333332,775.3666666666664
738,2018-07-28,2018-07-28,1,39.88,-119.5344,185.4,83.96000000000001,419.8,100,72083900279,"RENO STEAD AIRPORT, NV US",44.68485021525755,74.55999999999999,95.0,90.43999999999998,399.96,26,7.043333333333333,24.1,38.03999999999999,0.18637204419337097
741,2018-07-19,2018-07-19,1,39.9072,-122.1767,81.0,46.96666666666667,140.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",28.506693593645274,84.32333333333334,109.0,101.96000000000001,0.0,30,6.703333333333333,22.9,49.93999999999999,843.2333333333333
742,2018-07-15,2018-07-15,1,39.9251,-121.4095,35.3,33.2,66.4,72,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",50.8290634721909,80.57333333333334,104.0,95.66000000000001,0.0,30,6.03,25.1,44.38666666666667,805.7333333333333
743,2018-07-23,2018-07-23,1,40.033,-115.1046,20.9,20.7,41.4,54,72486023154,"ELY AIRPORT, NV US",86.73860326533153,71.54333333333332,96.1,91.25666666666666,1.08,23,8.313333333333333,28.9,34.39,60.629943502824844
744,2018-07-04,2018-07-05,2,40.2151,-114.471,1903.7,253.672,6341.799999999999,100,72486023154,"ELY AIRPORT, NV US",110.27746420927757,67.80666666666666,93.9,87.66000000000001,0.01,29,9.536666666666665,28.9,21.503333333333334,616.4242424242424
745,2018-07-18,2018-07-18,1,40.2281,-118.5085,34.3,34.3,34.3,55,72580524172,"LOVELOCK DERBY FIELD AIRPORT, NV US",18.999792960642676,77.32999999999998,102.0,95.68,0.0,30,6.73,25.1,33.27333333333333,773.2999999999998
747,2018-07-23,2018-07-23,1,40.478,-119.1913,39.0,17.34,86.7,100,72580524172,"LOVELOCK DERBY FIELD AIRPORT, NV US",82.58412228640198,79.28666666666665,102.9,97.87666666666668,0.0,30,6.666666666666667,25.1,33.88666666666667,792.8666666666664
754,2018-07-02,2018-07-07,6,40.6927,-114.5858,1423.1,168.3606557377049,10269.999999999998,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",134.0558927552708,67.4,98.1,86.94666666666667,0.05,29,5.493333333333334,25.1,34.92999999999999,449.3333333333333
757,2018-07-05,2018-07-07,3,40.7108,-115.0881,659.6,211.25,5070.0,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",78.51803186860278,68.15666666666667,98.1,87.58,0.05,29,5.7266666666666675,25.1,34.316666666666656,454.3777777777777
763,2018-07-25,2018-07-26,2,40.761,-117.5037,336.4,87.61923076923077,2278.1,100,72583024128,"WINNEMUCCA AIRPORT, NV US",37.22896724972174,79.43333333333335,104.0,98.65,0.0,30,6.893333333333333,24.1,33.06666666666667,794.3333333333335
764,2018-07-06,2018-07-06,1,40.7771,-115.0665,29.9,29.9,29.9,74,72582524121,"ELKO REGIONAL AIRPORT, NV US",80.07290337659046,68.51666666666667,98.1,87.81333333333333,0.05,29,5.88,25.1,33.96333333333333,456.7777777777777
766,2018-07-26,2018-07-26,1,40.8136,-117.434,71.0,55.525000000000006,222.1,100,72583024128,"WINNEMUCCA AIRPORT, NV US",42.665241811840794,79.73333333333333,104.0,98.78333333333333,0.08,29,6.876666666666666,24.1,33.696666666666665,442.962962962963
767,2018-07-15,2018-07-15,1,40.8783,-115.6708,595.9,195.9,4309.799999999999,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",14.170714435373556,72.74333333333334,99.0,91.22,0.05,29,5.746666666666667,25.1,35.24,484.9555555555555
768,2018-07-25,2018-07-25,1,41.0327,-117.484,122.0,76.8,153.6,100,72583024128,"WINNEMUCCA AIRPORT, NV US",38.801418351354755,79.43333333333335,104.0,98.65,0.0,30,6.893333333333333,24.1,33.06666666666667,794.3333333333335
769,2018-07-01,2018-07-01,1,41.089,-123.0616,21.7,21.7,21.7,65,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",41.00276897186328,65.74666666666666,100.4,86.59999999999998,0.0,30,3.2633333333333336,17.1,41.11000000000001,657.4666666666665
770,2018-07-11,2018-07-11,1,41.1888,-114.004,23.3,23.3,23.3,75,72582524121,"ELKO REGIONAL AIRPORT, NV US",201.94179606376355,70.89666666666668,99.0,89.86999999999999,0.05,29,5.833333333333333,25.1,34.096666666666664,472.64444444444445
771,2018-07-14,2018-07-14,1,41.2685,-120.1164,209.3,84.64999999999999,1015.8,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",54.873826941742955,66.52000000000001,98.1,86.85,0.12,28,5.123333333333332,22.0,37.36666666666667,302.36363636363643
772,2018-07-01,2018-07-01,1,41.3193,-114.7447,429.6,148.86363636363637,1637.5,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",128.0276618082554,66.90666666666668,98.1,86.28,0.19,28,5.426666666666668,25.1,35.16,230.71264367816093
773,2018-07-07,2018-07-07,1,41.4217,-117.3001,1153.5,106.544776119403,7138.500000000002,100,72583024128,"WINNEMUCCA AIRPORT, NV US",80.68723742515176,70.46333333333334,100.0,90.65666666666668,0.16,29,7.239999999999999,28.0,31.93333333333333,271.0128205128205
774,2018-07-28,2018-07-29,2,41.5037,-114.04,1130.0,227.58709677419355,7055.2,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",208.00888306510532,78.01666666666667,100.9,96.68666666666667,0.03,28,5.676666666666667,29.9,38.36333333333334,600.1282051282051
775,2018-07-06,2018-07-08,3,41.4578,-117.1751,490.0,75.38947368421053,5729.6,100,72583024128,"WINNEMUCCA AIRPORT, NV US",93.52186814652914,70.12666666666668,100.0,90.42333333333335,0.16,29,7.183333333333332,28.0,32.12,269.71794871794873
776,2018-07-28,2018-07-31,4,41.5198,-114.0115,5105.6,286.9197368421053,21805.9,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",211.6057818657584,78.01666666666667,100.9,96.68666666666667,0.03,28,5.676666666666667,29.9,38.36333333333334,600.1282051282051
777,2018-07-05,2018-07-07,3,41.5531,-117.3732,2005.5,349.54505494505497,31808.6,100,72583024128,"WINNEMUCCA AIRPORT, NV US",86.93313848219694,69.90666666666668,100.0,90.29,0.16,29,7.2,28.0,32.11,268.8717948717949
780,2018-07-28,2018-07-31,4,41.5394,-114.0181,3013.5,316.1282608695652,14541.9,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",211.730182717568,78.01666666666667,100.9,96.68666666666667,0.03,28,5.676666666666667,29.9,38.36333333333334,600.1282051282051
782,2018-07-06,2018-07-08,3,41.6167,-117.1692,744.0,131.33333333333334,7092.0,100,72583024128,"WINNEMUCCA AIRPORT, NV US",106.42864840948029,70.12666666666668,100.0,90.42333333333335,0.16,29,7.183333333333332,28.0,32.12,269.71794871794873
784,2018-07-05,2018-07-09,5,41.6,-117.3609,1888.7,286.464705882353,9739.8,100,72583024128,"WINNEMUCCA AIRPORT, NV US",92.0374689214822,69.90666666666668,100.0,90.29,0.16,29,7.2,28.0,32.11,268.8717948717949
786,2018-07-28,2018-07-31,4,41.6499,-114.0777,499.2,99.49756097560976,4079.400000000001,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",210.65339483712398,78.01666666666667,100.9,96.68666666666667,0.03,28,5.676666666666667,29.9,38.36333333333334,600.1282051282051
787,2018-07-05,2018-07-07,3,41.6128,-117.3439,3374.3,423.784,21189.2,100,72583024128,"WINNEMUCCA AIRPORT, NV US",94.25525302530747,69.90666666666668,100.0,90.29,0.16,29,7.2,28.0,32.11,268.8717948717949
788,2018-07-04,2018-07-04,1,41.5909,-122.3056,10.5,10.5,10.5,56,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",27.16254856745606,66.59666666666668,99.0,86.95333333333335,0.30000000000000004,26,7.639999999999999,33.0,39.533333333333324,166.49166666666667
789,2018-07-08,2018-07-09,2,41.6947,-116.5246,1310.3,262.7885057471264,22862.6,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",126.71012093551582,69.11666666666669,99.0,88.53999999999999,0.05,29,5.929999999999999,25.1,33.416666666666664,460.7777777777778
790,2018-07-08,2018-07-09,2,41.6477,-117.0921,2564.8,458.2318181818182,20162.2,100,72583024128,"WINNEMUCCA AIRPORT, NV US",114.76998969531526,70.58666666666666,100.0,90.98666666666666,0.16,29,7.203333333333332,28.0,32.14666666666666,271.48717948717945
791,2018-07-06,2018-07-06,1,41.6746,-117.3358,416.8,97.62352941176472,1659.6,100,72583024128,"WINNEMUCCA AIRPORT, NV US",100.53542347685554,70.12666666666668,100.0,90.42333333333335,0.16,29,7.183333333333332,28.0,32.12,269.71794871794873
792,2018-07-06,2018-07-07,2,41.6898,-117.3551,700.8,189.6058823529412,3223.3,100,72583024128,"WINNEMUCCA AIRPORT, NV US",100.89421557897572,70.12666666666668,100.0,90.42333333333335,0.16,29,7.183333333333332,28.0,32.12,269.71794871794873
793,2018-07-28,2018-07-30,3,41.679,-114.1104,625.6,167.5093023255814,7202.9,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",208.83933053649403,78.01666666666667,100.9,96.68666666666667,0.03,28,5.676666666666667,29.9,38.36333333333334,600.1282051282051
796,2018-07-08,2018-07-11,4,41.7032,-116.5207,904.8,180.71136363636364,7951.3,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",127.15326866645279,69.11666666666669,99.0,88.53999999999999,0.05,29,5.929999999999999,25.1,33.416666666666664,460.7777777777778
797,2018-07-07,2018-07-07,1,41.7053,-117.3183,21.2,18.35,36.7,100,72583024128,"WINNEMUCCA AIRPORT, NV US",104.45613246199999,70.46333333333334,100.0,90.65666666666668,0.16,29,7.239999999999999,28.0,31.93333333333333,271.0128205128205
798,2018-07-27,2018-07-29,3,41.7747,-114.0133,1558.3,168.25000000000003,5384.000000000001,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",223.31420080759068,77.86333333333333,100.9,96.62333333333332,0.03,28,5.670000000000001,29.9,38.263333333333335,598.9487179487179
799,2018-07-18,2018-07-18,1,41.758,-117.7552,30.8,22.05,44.1,93,72583024128,"WINNEMUCCA AIRPORT, NV US",95.22177649860777,76.04999999999998,102.0,95.32333333333334,0.16,29,6.936666666666665,19.0,33.13666666666666,292.49999999999994
800,2018-07-09,2018-07-09,1,41.7751,-116.5417,214.4,83.95,1511.1,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",134.81391154490376,69.50666666666667,99.0,88.93666666666667,0.05,29,5.956666666666666,25.1,33.43999999999999,463.37777777777774
801,2018-07-05,2018-07-08,4,41.9626,-122.5354,1099.2,153.524,11514.3,100,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",22.250170642208644,66.75666666666667,99.0,86.79333333333334,0.30000000000000004,26,7.6033333333333335,33.0,39.346666666666664,166.89166666666668
802,2018-07-16,2018-07-30,15,41.9274,-123.5655,207.0,33.77948717948718,3952.2,100,99401299999,"CRESCENT CITY, CA US",71.47021071194703,55.41333333333333,67.3,60.59,0.0,30,7.0200000000000005,22.9,9999.900000000001,554.1333333333332
803,2018-07-21,2018-07-22,2,41.9543,-116.0375,2033.1,408.7521739130435,18802.6,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",128.52099425498173,75.80333333333333,100.9,94.92666666666668,0.0,30,5.546666666666668,21.0,35.37,758.0333333333332
804,2018-07-06,2018-07-09,4,41.9714,-122.5319,478.9,85.83846153846152,3347.7,100,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",23.050814779512763,67.04,99.0,87.02666666666667,0.30000000000000004,26,7.713333333333334,33.0,39.28333333333333,167.6
805,2018-07-16,2018-07-16,1,41.93,-121.8287,9.9,9.9,9.9,50,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",73.07851855534152,71.33333333333331,102.9,91.16000000000001,0.17,28,7.366666666666668,33.0,40.18,264.19753086419746
806,2018-07-16,2018-07-17,2,41.9353,-116.3978,123.0,100.21666666666664,601.3,87,72582524121,"ELKO REGIONAL AIRPORT, NV US",140.7913402671805,73.14000000000003,99.0,91.55666666666666,0.05,29,5.73,25.1,35.43333333333333,487.60000000000014
807,2018-07-06,2018-07-09,4,41.9912,-122.5754,2300.0,532.4066666666666,7986.099999999999,99,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",26.91019209540141,67.04,99.0,87.02666666666667,0.30000000000000004,26,7.713333333333334,33.0,39.28333333333333,167.6
808,2018-07-28,2018-07-30,3,41.9925,-123.5676,34.4,23.471428571428568,164.29999999999998,86,99401299999,"CRESCENT CITY, CA US",73.62684554298207,55.406666666666666,64.2,59.53999999999999,0.0,30,6.009999999999999,22.0,9999.900000000001,554.0666666666666
809,2018-08-14,2018-08-14,1,32.5075,-114.7997,20.5,20.5,20.5,69,74003503145,"YUMA MCAS, AZ US",25.74774885148028,96.63333333333335,118.0,109.75999999999999,0.1,28,8.306666666666667,29.9,64.79333333333332,483.16666666666674
810,2018-08-14,2018-08-14,1,32.6207,-114.6081,119.5,99.4,198.8,96,74003503145,"YUMA MCAS, AZ US",3.388564578534795,96.63333333333335,118.0,109.75999999999999,0.1,28,8.306666666666667,29.9,64.79333333333332,483.16666666666674
811,2018-08-03,2018-08-14,12,32.7987,-114.5534,195.0,121.175,484.7000000000001,100,74003503145,"YUMA MCAS, AZ US",17.937676552744986,96.52666666666667,118.0,110.01333333333334,0.22,27,7.999999999999999,35.9,61.91666666666666,301.6458333333333
814,2018-08-14,2018-08-14,1,32.8021,-114.5713,76.7,51.866666666666674,155.60000000000002,89,74003503145,"YUMA MCAS, AZ US",17.61820270785083,96.63333333333335,118.0,109.75999999999999,0.1,28,8.306666666666667,29.9,64.79333333333332,483.16666666666674
816,2018-08-09,2018-08-09,1,33.0742,-116.9189,503.5,428.8666666666666,1286.6,95,74505653120,"RAMONA AIRPORT, CA US",4.03015357144849,78.15333333333335,102.9,96.46333333333335,0.0,30,4.950000000000001,14.0,59.66,781.5333333333334
818,2018-08-05,2018-08-05,1,33.3006,-117.3778,274.7,153.2,612.8,100,72292603154,"CAMP PENDLETON MCAS, CA US",2.554080814695487,73.42333333333335,102.0,86.43333333333334,0.0,30,4.016666666666667,15.0,64.44,734.2333333333335
819,2018-08-16,2018-08-16,1,33.494,-114.5875,13.6,13.6,13.6,56,74718823158,"BLYTHE ASOS, CA US",19.761927544187117,99.63703703703703,120.0,111.77777777777777,0.76,24,9.070370370370371,33.0,61.61851851851851,115.85701981050818
821,2018-08-06,2018-08-11,6,33.6778,-117.4628,2107.5,239.28675496688743,36132.3,100,72033353175,"CORONA MUNICIPAL AIRPORT, CA US",28.909173671473116,80.27666666666667,107.1,97.52333333333333,0.0,30,6.37,18.1,62.95333333333334,802.7666666666667
822,2018-08-06,2018-08-28,23,33.7164,-117.5156,11233.2,504.6908163265306,49459.7,100,72033353175,"CORONA MUNICIPAL AIRPORT, CA US",22.308241783237342,80.27666666666667,107.1,97.52333333333333,0.0,30,6.37,18.1,62.95333333333334,802.7666666666667
823,2018-08-08,2018-08-13,6,33.721,-117.5812,278.5,66.99999999999999,402.0,100,72033353175,"CORONA MUNICIPAL AIRPORT, CA US",19.74924758220958,79.82999999999998,102.9,97.28000000000002,0.0,30,6.390000000000001,18.1,63.05666666666668,798.2999999999998
824,2018-08-11,2018-08-11,1,33.7535,-117.4786,38.5,38.5,38.5,100,72033353175,"CORONA MUNICIPAL AIRPORT, CA US",21.093823720212058,79.81333333333332,102.9,97.31333333333333,0.0,30,6.326666666666668,18.1,63.05333333333332,798.1333333333331
825,2018-08-02,2018-08-02,1,33.8748,-117.6211,17.9,17.9,17.9,61,72033353175,"CORONA MUNICIPAL AIRPORT, CA US",3.2753303252342514,79.57666666666665,113.0,97.42333333333333,0.0,30,6.239999999999999,18.1,62.03999999999999,795.7666666666665
828,2018-08-05,2018-08-05,1,34.5841,-118.1313,23.9,17.75,35.5,81,72382023182,"PALMDALE AIRPORT, CA US",7.346086755797289,88.92,109.0,104.27333333333333,0.0,30,9.706666666666669,24.1,47.48999999999999,889.1999999999999
829,2018-08-19,2018-08-19,1,35.1103,-120.1011,596.3,300.46666666666664,901.4,100,72394023273,"SANTA MARIA PUBLIC AIRPORT, CA US",45.76860410277488,64.62333333333332,87.1,80.00666666666666,0.0,30,4.8,18.1,56.383333333333326,646.2333333333331
830,2018-08-04,2018-08-04,1,35.3874,-118.7457,19.3,14.85,29.700000000000003,99,72384023155,"BAKERSFIELD AIRPORT, CA US",34.75009143155153,89.77666666666666,108.0,103.41333333333333,0.0,30,5.486666666666666,14.0,52.25,897.7666666666665
831,2018-08-04,2018-08-04,1,35.7838,-120.7841,29.9,29.9,29.9,86,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",21.37916479004657,77.83,9999.9,432.5933333333333,0.0,30,6.723333333333332,21.0,48.913333333333334,778.3
832,2018-08-16,2018-08-16,1,35.7857,-118.7744,34.6,30.65,61.3,73,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",41.88846425007266,84.66333333333334,106.0,102.01666666666667,0.0,30,5.019999999999999,11.1,56.59,846.6333333333333
833,2018-08-06,2018-08-06,1,35.8155,-120.3252,68.5,47.94,239.7,100,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",37.4385640421756,78.08666666666666,9999.9,432.82666666666665,0.0,30,6.956666666666666,21.0,48.44333333333334,780.8666666666666
834,2018-08-07,2018-08-07,1,35.9924,-120.004,31.9,31.9,31.9,68,74702023110,"LEMOORE REEVES NAS, CA US",38.31498522553343,85.81666666666666,106.0,103.76666666666665,0.0,30,7.796666666666666,15.9,50.57333333333334,858.1666666666666
835,2018-08-11,2018-08-11,1,35.9958,-120.8322,190.2,157.33333333333334,472.0,100,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",42.670830438064094,77.32666666666667,9999.9,432.4566666666666,0.0,30,6.596666666666667,21.0,48.75666666666666,773.2666666666667
836,2018-08-21,2018-08-21,1,36.0852,-119.2223,13.0,13.0,13.0,53,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",18.78663690098937,84.12000000000002,104.0,101.49333333333333,0.0,30,4.993333333333334,11.1,56.01,841.2000000000002
837,2018-08-30,2018-08-31,2,36.1534,-119.037,8.7,8.35,16.7,66,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",14.047676734733976,81.08999999999999,104.0,99.25000000000001,0.0,30,4.816666666666667,11.1,54.23666666666667,810.8999999999999
838,2018-08-30,2018-08-30,1,36.2443,-120.1769,18.4,18.4,18.4,72,74702023110,"LEMOORE REEVES NAS, CA US",27.055313804110458,81.14333333333335,105.1,100.28666666666666,0.0,30,7.106666666666666,15.9,48.70666666666666,811.4333333333334
839,2018-08-31,2018-08-31,1,36.3372,-119.0798,94.2,50.4,201.6,87,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",34.21528999058193,80.63666666666667,104.0,98.79,0.0,30,4.8066666666666675,11.1,54.12666666666668,806.3666666666667
840,2018-08-31,2018-08-31,1,36.463,-120.3415,45.1,29.05,58.1,66,74702023110,"LEMOORE REEVES NAS, CA US",45.77812241897707,80.72000000000003,105.1,99.85666666666665,0.0,30,7.216666666666666,15.9,48.733333333333334,807.2000000000003
845,2018-08-30,2018-08-30,1,36.7298,-120.0243,7.2,7.2,7.2,70,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",22.69051794433307,81.8133333333333,102.2,97.87999999999998,0.0,30,5.246666666666666,14.0,51.553333333333335,818.133333333333
847,2018-08-31,2018-08-31,1,36.8754,-120.1499,33.7,33.7,33.7,88,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",12.926297150340686,79.39,105.1,99.18666666666667,0.0,30,5.52,15.0,53.11666666666667,793.9
848,2018-08-25,2018-08-25,1,37.018,-120.7687,31.0,31.0,31.0,91,99999993243,"MERCED 23 WSW, CA US",27.503472843442978,74.98666666666668,102.9,97.36,0.0,30,,,9999.900000000001,749.8666666666668
861,2018-08-19,2018-08-19,1,37.7214,-121.5304,5.7,5.7,5.7,68,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",31.73546219701334,71.57666666666665,100.0,93.43333333333334,0.0,30,6.586666666666668,15.9,52.09000000000001,715.7666666666665
