fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
329,2016-06-20,34.1727,-117.9518,367.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",817.6865398199393,6,2016,74.61999999999999,106.0,90.13000000000001,1.81,25,6.826666666666666,21.0,46.31666666666667,39.06806282722512
330,2016-06-20,34.1744,-117.935,1587.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",818.6242647657713,6,2016,74.61999999999999,106.0,90.13000000000001,1.81,25,6.826666666666666,21.0,46.31666666666667,39.06806282722512
331,2016-07-14,34.1754,-119.0864,436.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",750.8451065858226,7,2016,79.33666666666666,109.0,94.83999999999999,1.59,27,6.303333333333334,19.0,48.57,46.944773175542394
332,2016-06-20,34.1761,-117.9185,757.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",819.5456454676191,6,2016,74.61999999999999,106.0,90.13000000000001,1.81,25,6.826666666666666,21.0,46.31666666666667,39.06806282722512
333,2016-06-21,34.1766,-117.9443,25.5,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",817.8219813096598,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
334,2016-06-24,34.1774,-119.1005,60.0,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",749.9169743710366,6,2016,77.13333333333334,106.0,93.56666666666666,1.59,27,6.706666666666666,21.0,46.33,45.64102564102564
335,2016-06-21,34.1784,-117.9626,17.7,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",816.472974475704,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
336,2016-06-21,34.1789,-117.9503,29.0,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",817.2253858865814,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
337,2016-07-14,34.1828,-119.0842,92.9,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",750.2340045860492,7,2016,79.33666666666666,109.0,94.83999999999999,1.59,27,6.303333333333334,19.0,48.57,46.944773175542394
338,2016-05-23,34.1829,-119.0836,38.8,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",750.2554464299168,5,2016,66.59,98.1,81.23666666666666,0.95,24,7.3933333333333335,25.1,44.38,63.41904761904762
339,2016-06-21,34.1847,-117.9439,150.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",817.1189802676472,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
340,2016-06-20,34.1849,-117.9378,70.7,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",817.4976901617534,6,2016,74.61999999999999,106.0,90.13000000000001,1.81,25,6.826666666666666,21.0,46.31666666666667,39.06806282722512
341,2016-06-21,34.1878,-117.9422,29.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",816.9506338688643,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
342,2016-06-21,34.1888,-117.9493,166.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",816.3990960312696,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
343,2016-06-20,34.1899,-117.8897,235.2,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",820.1907882985561,6,2016,74.61999999999999,106.0,90.13000000000001,1.81,25,6.826666666666666,21.0,46.31666666666667,39.06806282722512
344,2016-06-23,34.1949,-117.9562,91.8,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",815.4018179063734,6,2016,76.62333333333335,106.0,92.99666666666666,1.59,27,6.713333333333334,21.0,46.47,45.33925049309665
345,2016-03-03,34.1952,-117.7709,13.7,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",827.5790950268197,3,2016,54.78333333333333,81.0,69.67666666666666,0.41,25,5.87,28.9,42.01666666666666,107.41830065359477
346,2016-06-22,34.1961,-117.9162,11.8,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",817.9001960090687,6,2016,76.01666666666668,106.0,92.16333333333334,1.59,27,6.696666666666666,21.0,46.32,44.98027613412229
347,2016-06-21,34.1975,-117.9241,21.3,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",817.2585013221412,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
348,2016-06-22,34.1985,-117.9385,86.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",816.2294889118419,6,2016,76.01666666666668,106.0,92.16333333333334,1.59,27,6.696666666666666,21.0,46.32,44.98027613412229
349,2016-06-21,34.1991,-117.9085,55.0,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",818.1347709512014,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
350,2016-06-21,34.1992,-117.9416,16.4,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",815.9646374880156,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
351,2016-06-21,34.1997,-117.9228,37.7,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",817.1459293754733,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
352,2016-06-22,34.1999,-117.9415,121.8,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",815.9082329013472,6,2016,76.01666666666668,106.0,92.16333333333334,1.59,27,6.696666666666666,21.0,46.32,44.98027613412229
353,2016-06-22,34.1999,-117.9272,46.1,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",816.8406700402825,6,2016,76.01666666666668,106.0,92.16333333333334,1.59,27,6.696666666666666,21.0,46.32,44.98027613412229
354,2016-06-22,34.2011,-117.9493,100.3,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",815.2925639506157,6,2016,76.01666666666668,106.0,92.16333333333334,1.59,27,6.696666666666666,21.0,46.32,44.98027613412229
355,2016-06-22,34.2014,-117.9158,93.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",817.4509193060408,6,2016,76.01666666666668,106.0,92.16333333333334,1.59,27,6.696666666666666,21.0,46.32,44.98027613412229
356,2016-06-21,34.2016,-117.9344,86.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",816.2182361312764,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
357,2016-06-22,34.2017,-117.9401,5.5,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",815.8376730774861,6,2016,76.01666666666668,106.0,92.16333333333334,1.59,27,6.696666666666666,21.0,46.32,44.98027613412229
358,2016-06-20,34.2022,-117.8757,181.8,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",820.0097917608073,6,2016,74.61999999999999,106.0,90.13000000000001,1.81,25,6.826666666666666,21.0,46.31666666666667,39.06806282722512
359,2016-06-21,34.2087,-117.9213,39.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",816.4365011771677,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
360,2016-06-21,34.2104,-117.9385,21.3,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",815.1604512305348,6,2016,75.28666666666668,106.0,91.13333333333334,1.6300000000000001,26,6.716666666666665,21.0,46.28666666666666,43.518304431599226
361,2016-02-05,34.2201,-119.2175,6.1,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",739.7202441985856,2,2016,48.99,66.9,57.233333333333334,7.55,9,7.326666666666667,31.1,43.343333333333334,6.403921568627451
362,2016-02-05,34.222,-119.2292,10.7,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",738.9413809713699,2,2016,48.99,66.9,57.233333333333334,7.55,9,7.326666666666667,31.1,43.343333333333334,6.403921568627451
363,2016-08-18,34.2361,-117.4574,148.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",845.4314926548931,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
364,2016-08-18,34.2373,-117.4643,26.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",844.8457753734136,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
365,2016-08-18,34.2392,-117.4527,7.0,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",845.4930593075514,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
366,2016-08-18,34.241,-117.4594,27.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",844.8692304931949,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
367,2016-08-18,34.2419,-117.4712,24.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",843.9669856235952,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
368,2016-08-17,34.243,-117.4991,1896.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",841.9269055366988,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
369,2016-08-18,34.2438,-117.4595,93.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",844.6208980511202,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
370,2016-08-17,34.2442,-117.4933,3478.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",842.2269991157877,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
371,2016-08-18,34.2451,-117.4591,37.8,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",844.5368482165587,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
372,2016-06-18,34.2465,-117.8321,34.6,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",818.9466495168977,6,2016,74.82666666666665,106.0,90.56666666666666,0.27,27,7.099999999999999,21.0,45.32333333333334,202.2342342342342
373,2016-06-18,34.2483,-117.8497,91.6,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",817.6169168162311,6,2016,74.82666666666665,106.0,90.56666666666666,0.27,27,7.099999999999999,21.0,45.32333333333334,202.2342342342342
374,2016-08-17,34.2502,-117.4688,1143.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",843.4188410798251,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
375,2016-08-17,34.2508,-117.4983,90.9,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",841.3083237051644,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
376,2016-08-18,34.2508,-117.4555,93.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",844.2978257386914,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
377,2016-08-17,34.2513,-117.4625,733.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",843.7647014374036,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
378,2016-08-17,34.2516,-117.4653,38.4,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",843.5429406964989,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
379,2016-08-18,34.253,-117.4623,14.7,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",843.6322321046355,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
380,2016-08-17,34.253,-117.4583,55.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",843.9122734920319,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
381,2016-08-17,34.2533,-117.4764,514.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",842.6203344691233,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
382,2016-08-16,34.2534,-117.4843,40.2,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",842.0600014669033,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
383,2016-08-17,34.2535,-117.4516,62.0,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",844.3386211878747,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
384,2016-08-17,34.2547,-117.4776,28.3,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",842.4157394675019,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
385,2016-08-17,34.255,-117.4873,245.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",841.7125199464533,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
386,2016-08-16,34.255,-117.4697,69.3,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",842.9421303088278,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
387,2016-08-17,34.2564,-117.5056,74.2,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",840.3158891382237,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
388,2016-08-16,34.2565,-117.4559,52.6,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",843.7790326487516,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
389,2016-08-17,34.258,-117.5023,238.5,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",840.4074692932282,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
390,2016-08-17,34.2588,-117.4585,83.4,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",843.3988469535877,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
391,2016-08-17,34.2592,-117.4964,246.5,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",840.7150705762924,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
392,2016-08-16,34.2618,-117.5001,280.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",840.2325253443984,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
393,2016-08-18,34.2622,-117.5239,13.8,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",838.5410531138531,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
394,2016-08-17,34.2623,-117.4744,26.8,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",841.9842054255511,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
395,2016-01-12,34.2624,-119.132,6.9,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",739.9421354541308,1,2016,45.30909090909091,57.9,53.47272727272727,3.8,5,6.181818181818182,20.0,36.63636363636363,11.61771561771562
396,2016-08-16,34.2633,-117.4867,1231.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",841.0381864629926,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
397,2016-08-18,34.264,-117.5128,79.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",839.1575751750676,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
398,2016-08-17,34.264,-117.4855,828.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",841.0616355383575,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
399,2016-08-16,34.2649,-117.4718,955.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",841.9421028139415,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
400,2016-08-17,34.2657,-117.4964,250.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",840.1538581868024,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
401,2016-08-18,34.2659,-117.5011,18.1,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",839.8087077061919,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
402,2016-08-16,34.2665,-117.4578,247.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",842.7852130308462,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
403,2016-08-18,34.2714,-117.5266,27.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",837.5573086539233,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
404,2016-08-16,34.2716,-117.5024,252.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",839.2258730661086,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
405,2016-08-16,34.2732,-117.4883,543.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",840.0725741282747,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
406,2016-08-18,34.2734,-117.5146,114.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",838.2197790172235,8,2016,83.47666666666667,109.9,101.36,0.0,30,5.603333333333334,15.9,49.63,834.7666666666667
407,2016-06-15,34.2744,-118.9886,41.7,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",746.366408881002,6,2016,76.08999999999999,106.0,92.16333333333333,0.22,28,7.159999999999999,22.0,45.120000000000005,237.78124999999997
408,2016-08-16,34.2749,-117.4735,104.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",840.9617956761645,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
409,2016-08-17,34.2763,-117.5054,64.7,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",838.6108085489111,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
410,2016-08-11,34.2764,-117.2558,152.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",856.2902264161911,8,2016,82.88666666666667,109.9,100.50333333333333,0.0,30,5.696666666666668,15.9,48.846666666666664,828.8666666666667
411,2016-08-16,34.2765,-117.4595,124.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",841.8057735558524,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
412,2016-08-08,34.2768,-117.2512,110.5,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",856.5873870687215,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
413,2016-08-17,34.278,-117.5164,17.4,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",837.6969038906633,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
414,2016-08-11,34.278,-117.2449,71.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",856.9396182633835,8,2016,82.88666666666667,109.9,100.50333333333333,0.0,30,5.696666666666668,15.9,48.846666666666664,828.8666666666667
415,2016-08-08,34.2781,-117.2782,42.1,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",854.537124661014,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
416,2016-08-08,34.2784,-117.3094,82.2,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",852.277023001815,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
417,2016-08-08,34.2793,-117.288,363.8,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",853.7326319027298,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
418,2016-08-07,34.2797,-117.2803,486.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",854.2509399080906,8,2016,82.36333333333333,109.9,99.70333333333332,0.0,30,5.966666666666666,19.0,49.18333333333333,823.6333333333332
419,2016-08-07,34.2813,-117.2641,1966.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",855.2790334024886,8,2016,82.36333333333333,109.9,99.70333333333332,0.0,30,5.966666666666666,19.0,49.18333333333333,823.6333333333332
420,2016-08-16,34.2816,-117.5041,565.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",838.2441387868636,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
421,2016-08-08,34.2819,-117.2851,77.2,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",853.7202577560073,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
422,2016-08-08,34.2819,-117.2718,66.5,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",854.6749171061016,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
423,2016-08-17,34.2827,-117.5126,18.3,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",837.5559430204153,8,2016,83.11,109.9,100.96666666666668,0.0,30,5.733333333333333,15.9,49.51333333333334,831.0999999999999
424,2016-08-07,34.2829,-117.2475,75.5,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",856.3385227455784,8,2016,82.36333333333333,109.9,99.70333333333332,0.0,30,5.966666666666666,19.0,49.18333333333333,823.6333333333332
425,2016-08-16,34.2833,-117.4892,201.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",839.1390713203684,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
426,2016-08-08,34.2843,-117.2817,361.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",853.7609217326823,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
427,2016-08-16,34.2849,-117.4752,61.3,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",839.9818536720762,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
428,2016-07-01,34.2853,-118.6633,9.6,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",763.5255429168714,7,2016,79.62000000000002,108.0,96.00999999999999,1.59,27,6.703333333333334,21.0,46.583333333333336,47.11242603550296
429,2016-08-08,34.2853,-117.2606,513.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",855.192583495686,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
430,2016-08-11,34.2853,-117.2576,424.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",855.4084787431709,8,2016,82.88666666666667,109.9,100.50333333333333,0.0,30,5.696666666666668,15.9,48.846666666666664,828.8666666666667
431,2016-08-16,34.2865,-117.4614,47.5,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",840.812652562409,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
432,2016-08-11,34.2869,-117.2468,121.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",856.0512540950582,8,2016,82.88666666666667,109.9,100.50333333333333,0.0,30,5.696666666666668,15.9,48.846666666666664,828.8666666666667
433,2016-08-08,34.2872,-117.2455,251.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",856.1196428665288,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
434,2016-08-08,34.2892,-117.2572,96.3,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",855.1077782211852,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
435,2016-08-08,34.2897,-117.2559,887.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",855.1591652549363,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
436,2016-08-16,34.2899,-117.5201,21.4,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",836.411108854864,8,2016,82.95666666666668,109.9,100.73333333333335,0.0,30,5.783333333333334,15.9,49.49333333333333,829.5666666666667
437,2016-08-11,34.2899,-117.246,132.2,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",855.8557242279388,8,2016,82.88666666666667,109.9,100.50333333333333,0.0,30,5.696666666666668,15.9,48.846666666666664,828.8666666666667
438,2016-08-09,34.2904,-117.2585,7.5,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",854.9127992149668,8,2016,82.45666666666666,109.9,100.00333333333333,0.0,30,5.796666666666667,19.0,48.67999999999999,824.5666666666666
439,2016-08-08,34.2906,-117.2825,285.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",853.1701260995405,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
440,2016-08-07,34.2908,-117.2815,398.8,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",853.225009697045,8,2016,82.36333333333333,109.9,99.70333333333332,0.0,30,5.966666666666666,19.0,49.18333333333333,823.6333333333332
441,2016-08-08,34.2909,-117.2352,1352.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",856.550654877373,8,2016,82.44333333333334,109.9,99.77,0.0,30,5.929999999999999,19.0,49.026666666666664,824.4333333333334
